99320680-659b-43c2-a2f0-9d25c601a89e,The Prodigy,Memphis Bells
334b90ba-0130-46ba-8e0f-8ffda04a9aa6,The Prodigy,Spitfire
579dac4e-abc2-4ffb-b85a-4c22f4f7ac47,Air,You Make It Easy
9818875b-a98e-4e82-bd4a-83c0594f333b,Air,Playground Love
1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,Air,Remember
f3fb6ec6-46b2-412d-9ab3-956c1a5cf89f,Air,Kelly Watch The Stars
63d8081c-740a-4d20-a1f1-1f907d58ecdf,Air,Mike Mills
f703d7dd-ba12-48dc-a54b-cb0d71a3910e,Air,Venus
738920d3-c6e6-41c7-b504-57761bb625fd,Air,Sexy Boy
bcde755b-0d7d-4d6e-a20e-1364b2800ebd,Madonna,Frozen
d0d8bb32-83b7-40b9-9179-6379ffad85e6,Madonna,Like A Prayer
1981c7d2-6c89-4c53-935a-890d937159b9,R.E.M.,Man On The Moon
04233db6-f991-4fb2-bef9-813f95a0bf30,R.E.M.,Losing My Religion
b9109195-0449-4900-9399-339882b38c29,R.E.M.,Everybody Hurts
24cc8311-98fd-423a-bed1-97728f5eabc5,The White Stripes,Seven Nation Army
04ea96b6-f5b7-49a5-98b1-97f4ae55dee7,Red Hot Chili Peppers,Can'T Stop
084a24a9-b289-4584-9fb5-1ca0f7500eb3,Red Hot Chili Peppers,Californication
4c2d89ba-b7e7-4996-9e8b-89463b7c0c6b,Red Hot Chili Peppers,Slow Cheetah
31e5ce2d-bc19-4e2c-a0c5-d56b9895a265,Red Hot Chili Peppers,Charlie
7a3e8796-a0b3-4999-b268-4e2d47912e3c,Red Hot Chili Peppers,Otherside
310d0ef3-a550-410e-9f84-fbd3857cb41c,Red Hot Chili Peppers,Road Trippin
e6414162-7adf-4c52-b325-5361dc84a059,Red Hot Chili Peppers,By The Way
ea42a36a-ced7-4326-a7d3-c91456b49d0b,Red Hot Chili Peppers,Snow ((Hey Oh))
d8c79588-fcbb-46c3-8838-85b212475bb2,Red Hot Chili Peppers,Parallel Universe
e3232b14-4e68-446e-954e-42cdd2d81b0e,Red Hot Chili Peppers,Hump De Bump
37ab16cb-ec9c-4d72-97ed-03962edd991f,Red Hot Chili Peppers,Give It Away
2de796e5-c8f5-4d8f-8cd1-6be19f2029f1,Queen,I Want It All
05c0d7bc-adbd-4d1e-8b21-1525bbb239da,The Prodigy,Death Of The Prodigy Dancers
81493b79-bf7d-42ba-a5f2-5342eb7d985e,The Prodigy,Ruff In The Jungle Bizness
f4467064-33eb-41f5-ab22-cdd18f326ba5,The Prodigy,Weather Experience
2c3a3a79-4a9b-49e2-9f3f-cd1aff2b6f82,The Prodigy,Everybody In The Place
c216b0c3-63fb-4295-9f61-1d67c3a4c437,The Prodigy,Out Of Space
b7f2e5f5-f24b-4309-b82b-6f73906e2630,Elliott Smith,A Distorted Reality Is Now A Necessity To Be Free
9e15dc66-c47c-4791-872c-61371289d628,Elliott Smith,Little One
8c12824c-b13a-4a9c-96b3-817bc33f42dc,Elliott Smith,Memory Lane
33c07a3d-b49c-4c30-af69-bfc3e727bdef,Elliott Smith,Shooting Star
6a810b20-7177-4eb8-8b2d-f2f709a5d22e,Elliott Smith,The Last Hour
d75b433f-3cdc-4c09-9524-8f68901268e4,Elliott Smith,A Passing Feeling
17435694-b8c4-418a-8563-dc11e504dabb,The Mountain Goats,First Few Desperate Hours
46fd436f-ac44-4a5c-aa0f-488bf83bc3a1,The Mountain Goats,Magpie
646b8dde-63e6-4fb2-a76c-a225a38924c5,The Knife,Still Light
e0e3cd99-a505-4ec7-98a6-1fd3291b1e2c,The Knife,One Hit
b119089f-eb88-492f-ad49-d8c33b264c1d,The Knife,Forest Families
edda2531-d646-433f-bcb1-06785d4e088d,The Knife,From Off To On
8f4bdf02-78eb-477e-abca-f2368badbf5b,The Knife,Like A Pen
e8c91f1f-8f76-4c03-a3d3-7eac215be3d8,The Knife,Marble House
481b0d33-cb00-49fd-80b6-3bf2d2e17d6a,Sufjan Stevens,"Let'S Hear That String Part Again, Because I Don'T Think They Heard It All The Way Out In Bushnell"
c1254ae9-b1ee-452a-bade-9f7c726267cf,Sufjan Stevens,The Predatory Wasp Of The Palisades Is Out To Get Us!
9f9d0a32-5dc0-4c7c-965e-0a647fa8f45d,Sufjan Stevens,Casimir Pulaski Day
dabbbd9a-8dfb-4d6e-85af-ec2d1550655b,Lcd Soundsystem,Us V Them
722b0851-8793-4df7-9aff-835cd3770a8c,Lcd Soundsystem,All My Friends
d01df1eb-d6d4-46b6-a358-442a4267b1c3,Beastie Boys,Shambala
47756cb0-9b01-4cd9-ab6a-59c6fbb1b013,Ramones,I Believe In Miracles
03a02b36-7df2-44ff-a14c-49e787e08e3b,Elliott Smith,Junk Bond Trader
256b8dd2-51b9-47c6-a3d7-9fdb9cbb573b,Elliott Smith,Son Of Sam
ff726b94-cc8f-4c26-b766-fb98613b5a35,Elliott Smith,The White Lady Loves You More
35c097cd-5d40-447a-88a7-1a8bb65820af,Elliott Smith,Good To Go
45c773c3-c8f0-41a1-b5a5-c241a3baebfa,Elliott Smith,St. Ides Heaven
360d718d-11ca-4aba-943d-0f29977609d4,Elliott Smith,Satellite
30222c9b-6292-4742-b545-b14e58707373,Elliott Smith,Clementine
b60addad-94d2-4bf4-9440-dfc8a6928d9b,Elliott Smith,Needle In The Hay
18502190-66cd-4970-ba2b-4d689e4a903b,Elliott Smith,Say Yes
0eeeb718-2eec-465a-bf0c-b6453134ab18,Elliott Smith,Cupid'S Trick
19e5d62d-f67b-4c21-84f5-1fc4d2350836,Elliott Smith,Between The Bars
bbe30bb2-84cd-44a1-9c43-4cfaea29079e,Elliott Smith,Ballad Of Big Nothing
246fd79f-7dbd-456a-a202-23d201cae755,Elliott Smith,Alameda
db31fec1-b033-4395-8ac5-a8d14d6c0890,Fleet Foxes,False Knight On The Road
d4b74d94-33f6-4112-87ad-78b259c02b4f,Fleet Foxes,Innocent Son
f8323d81-f7ae-495a-9677-b6310482aabf,Fleet Foxes,English House
b457a828-792b-4b01-b2dd-8ee87878ca37,Fleet Foxes,Drops In The River
2017be4b-b95f-4977-9669-cdcafc454a70,Fleet Foxes,Sun Giant
6d59e291-a005-46f2-8ded-2e4f6b02b360,Lcd Soundsystem,Tribulations
c1e23010-157d-43db-b1f1-6fedd90525d9,Bright Eyes,First Day Of My Life
de16ab55-389b-4943-85a2-2e81ee095c17,Hot Chip,Hold On
6b3e12d2-2b9a-417f-9104-73348b128f4b,Hot Chip,Made In The Dark
07330608-113b-43c7-b230-3dc20d63df59,Hot Chip,Touch Too Much
278eb2aa-4746-49ff-94ed-3a382b595181,Hot Chip,We'Re Looking For A Lot Of Love
024f7204-e87c-4b7a-8cf1-12ef62420aaf,Hot Chip,Bendable Poseable
5f9bd874-928b-463b-8d52-c2fd53213fd6,Hot Chip,Shake A Fist
12a2d718-4857-4523-b336-8eeb2f7bd8ae,Hot Chip,Out At The Pictures
7fd6039b-45b5-4025-9994-9f2ed9d3bb09,Hot Chip,The Warning
00711790-eb18-4581-a31c-17049c8312fc,Hot Chip,And I Was A Boy From School
13e8816a-68f4-4eef-ae5f-b06955477b8f,Passion Pit,Sleepyhead
2e65c66c-8c1e-453d-b08b-a5b4a9fb86bb,The Postal Service,This Place Is A Prison
ff4ef849-b212-4667-ac00-564e252bb44e,The Postal Service,Clark Gable
17b836fe-05d2-4c0d-9312-878050d84f15,The Postal Service,Recycled Air
a73e9515-0d9b-480d-a7c0-188aa566522d,The Postal Service,Nothing Better
9d525596-2838-4ab3-b449-1111119e35b9,Lcd Soundsystem,Get Innocuous!
b613eb53-389f-4894-8940-3047575db55f,Lcd Soundsystem,"New York, I Love You But You'Re Bringing Me Down"
3d7c6ee8-51b9-4bbb-8506-a636a91a23e8,Lcd Soundsystem,Sound Of Silver
c59cc50e-fc0a-442a-8723-23cacdd67734,Lcd Soundsystem,Watch The Tapes
f30721fe-3394-442c-870e-65543ac96135,The Velvet Underground,I'Ll Be Your Mirror
c85304bc-f0b9-4f34-b9c9-8df343ab9443,The Velvet Underground,There She Goes Again
022d8cbf-c503-4ae9-9050-cad982e15e21,The Velvet Underground,Heroin
44c09423-8dd9-4183-bb41-3d8043e73f71,The Knife,Na Na Na
491f95cb-5a5a-45a6-b595-43018e89da56,Elliott Smith,Sweet Adeline
3404da43-6fed-4431-a375-040e2f5c7ba6,Why?,Song Of The Sad Assassin
3655ad22-c57a-457e-a4cf-d2ab2f0fabf2,Why?,These Few Presidents
2eeaf7b0-967b-4a75-b557-5dcade27cfcb,Tricky,Scrappy Love
4599d546-77a8-47d9-b72d-6523f9651315,Tricky,Wash My Soul
41c21552-d7b8-4357-b92f-240a43f53038,Tom Waits,Cemetery Polka
b25ecbf3-f19b-468e-8603-d1c9fd5c6880,Tom Waits,Clap Hands
ab79b891-582e-487d-992f-455f9c873195,The Smashing Pumpkins,Soma
39465b05-e207-4afa-b992-f14fd27a6fca,Why?,Crushed Bones
0a63f7f4-5c31-4ca1-9212-5b384e17707c,Why?,Exegesis
35a27b29-9be1-445f-91b6-c9a55a3bb1bc,Crystal Castles,Untrust Us
b1b5403d-0820-4925-bb29-5dbe2aac655d,Crystal Castles,Crimewave
73acdb9c-31a5-436d-bb33-b83ea778dfbb,Crystal Castles,Courtship Dating
cd2e7c47-16f5-46c6-a37c-a1eb7bf599ff,M83,Lower Your Eyelids To Die With The Sun
3d038174-91b9-4fab-90da-e80ccb9b89ca,M83,Slight Night Shiver
018b0fc8-68a5-45ea-9dfb-f0ddbf83ab3c,M83,Can'T Stop
34defd2d-bd01-4c67-bb57-886f3f23fd16,Beirut,Forks And Knives (La Fête)
f861cc73-1b78-48b9-b0c5-43786c23de60,Red Hot Chili Peppers,Don'T Forget Me
834eee60-1fa3-462b-8bb8-a002ff55640a,Noah And The Whale,5 Years Time
2ed24e8e-b031-454c-b207-5e940eb507a6,Noah And The Whale,Second Lover
96734374-9968-40e2-ae97-a7632793dd82,The Doors,Riders On The Storm
48bdc64f-9f17-4af8-aaee-7fed89d51e4b,Grizzly Bear,Owner Of A Lonely Heart
02a2098f-7252-405d-a194-3d9e02cebb33,Grizzly Bear,A Good Place
17014277-58a2-4548-bd70-eaf033f93d00,Grizzly Bear,Fix It
021f3b18-f1dc-48aa-ae5c-f5cf27e17089,Grizzly Bear,Don'T Ask
4ac7430d-0caa-48e4-b418-63861a9da85a,The Smiths,Last Night I Dreamt That Somebody Loved Me
82dad7c1-13ed-4195-b3a0-3e3fc64378ee,Nirvana,Rape Me
0ed43d05-afcf-4bca-9ae9-64627381055c,Elliott Smith,Ostrich & Chirping
d87e26bf-e04c-4681-86aa-81e44c10aa7b,Elliott Smith,King'S Crossing
a961136a-2d59-4580-903a-d5e86951df74,Elliott Smith,A Fond Farewell
3b05be96-7374-42d8-953f-16a0234c1f7d,Elliott Smith,Don'T Go Down
2660b3fe-b937-4b33-9b11-7fc54509fadf,Elliott Smith,Speed Trials
c19a4565-62ca-4926-b91c-e650612b963b,Justice,Dvno
22424c28-9822-4b21-8293-4d20026750d0,Elliott Smith,No Name #4
03efc215-4219-4d1b-84fc-7f712fb6fa18,Elliott Smith,No Name #3
03df3999-141e-452e-aee8-7274e1369896,Elliott Smith,Roman Candle
47a3d4dc-506e-457e-b93e-5eed51cdc522,Noah And The Whale,Mary
090bec4a-7c45-4b10-91e0-6c0436a2f5aa,Noah And The Whale,"Peaceful, The World Lays Me Down"
de5b5ed3-e120-43f3-9f91-99d8c17f9e1d,Johnny Cash,Get Rhythm
30ef1f11-8cf7-46a8-b804-5b9e3c6afa7a,Johnny Cash,Big River
10e41f02-ca07-4abe-a20e-50e7b82c50a7,Johnny Cash,A Boy Named Sue (Live)
bfd37140-14fd-497a-a39d-c133011ac244,Johnny Cash,Ring Of Fire
acf29cc6-4162-43d4-b12c-4391dd429e81,Tom Waits,The Part You Throw Away
2e396e08-8f74-4593-b41b-bd73367ee2ae,Tom Waits,God'S Away On Business
2a5e01af-3f5a-47a0-989c-d4e805951a1c,Tom Waits,Everything Goes To Hell
2a4090df-cd3d-458e-884f-400e84004602,Air,Universal Traveler
0d3731fb-de07-458d-99b1-6bbb6f057331,Lcd Soundsystem,Great Release
5eda369a-e55f-4991-af2d-8976c986fa57,Lcd Soundsystem,Disco Infiltrator
1636e7a9-229d-446d-aa81-e33071b42d7a,Madvillain,Strange Ways
2333884e-0aa5-44a3-8a0f-80563adbb735,Sigur Rós,Með Blóðnasir
eeff360b-a788-4d46-8fdc-5c3ca3e9d0d0,Sigur Rós,Hoppipolla
73093122-085f-4cc2-8506-fb99c2d9e07e,Joey Ramone,What A Wonderful World
c9f986d5-be54-4680-8aa5-33ae49a25416,Head Automatica,Beating Heart Baby
c1e7425c-1775-41b3-bea7-065c87f28087,Yeah Yeah Yeahs,Warrior
558cdc1d-dabc-4f33-ab00-bf4090ee975f,Yeah Yeah Yeahs,Mysteries
a136e3f0-6f82-47e9-829c-18cd003bd50d,Yeah Yeah Yeahs,Dudley
88013986-5ed2-4ac7-8da2-911ce029cd31,Yeah Yeah Yeahs,Honeybear
2886bdf3-19e1-41d3-9f82-ea06e17eeab0,Yeah Yeah Yeahs,Phenomena
384c6108-892f-48e7-87bd-bc251003e066,Yeah Yeah Yeahs,Fancy
6a6ea68b-5648-4e80-86ac-62b930657790,Yeah Yeah Yeahs,Way Out
7f29e3ad-50f1-499d-9811-566e490852cc,Yeah Yeah Yeahs,Gold Lion
066c5841-5e3c-40a5-8dfb-67e1d89b4de8,Yeah Yeah Yeahs,Modern Romance
de9ff492-7ff9-40db-9471-2533c614ffdf,Yeah Yeah Yeahs,Y Control
96b47eec-3060-46e5-a4aa-9ff6b77b2bc9,Yeah Yeah Yeahs,No No No
24cca23f-3f2c-4599-9c78-f3f4cdf543e3,Yeah Yeah Yeahs,Cold Light
287c857c-6558-41e4-acf5-eadeef494e95,Yeah Yeah Yeahs,Pin
9b8c653b-a162-494e-8f1d-ee274e1ce524,Sigur Rós,Sæglópur
8eca111a-7fdc-4e37-89ed-3482fd73a98f,Sigur Rós,Andvari
23423c08-293a-44a3-875c-97ce2247ab61,Aesop Rock,None Shall Pass
43381cba-b3cb-4ae1-bcf6-9e3c4c026add,Andrew Bird,Plasticities
cc99b936-d8ec-4100-821d-e6a86aa1d60f,Andrew Bird,Fiery Crash
62a16a04-bae2-4609-ae29-d2a499318c9e,Andrew Bird,Imitosis
062f1c9f-564c-4eb7-9baf-b8944cd17ad3,Air,New Star In The Sky (Chanson Pour Solal)
85a8d1a3-1475-43c3-b4c5-e4499bd9751f,Air,Ce Matin-Là
af8c7a88-dd3f-4130-b147-6cf9dd816147,Air,Biological
b7111a38-dcaf-45f9-afcc-c3e1aa776211,Air,Another Day
8fe6fe47-d540-434d-acdf-26319fb72205,Elliott Smith,Easy Way Out
f21490b1-a32d-41a8-a49f-08270fae13df,Bloc Party,She'S Hearing Voices
1001f481-e93e-4107-b640-cf289a122335,Bloc Party,Banquet
4120ba2d-33cc-4868-a34a-7bf15ddd11c6,Bloc Party,Plans
6a4cbfba-764e-4bf4-9c83-383508261509,Bloc Party,So Here We Are
23154738-e178-4699-b567-1310eae80e43,Deltron 3030,3030
eec41fb8-6641-4c90-909e-6d3d53024163,Patrick Wolf,Tristan
cd2711d6-2687-44b3-9a0a-3b72a5932a38,Rage Against The Machine,Fistful Of Steel
b16b3a84-c890-4d3a-aee8-2020c525b244,Rage Against The Machine,Wake Up
3a554077-e310-4dda-9a13-0a5eab49ab3e,Rage Against The Machine,Know Your Enemy
7ab3b7d4-5a33-4478-aaa0-50cb6bdfc652,Rage Against The Machine,Bullet In The Head
6565fadc-a76a-4891-9a3b-ee84e67cba05,Rage Against The Machine,Settle For Nothing
6a6599d1-4859-40ea-9b1c-003002e7c77e,Rage Against The Machine,Take The Power Back
5f64bf87-a18e-4ac0-8a49-dc1d500a8ba5,Rage Against The Machine,Killing In The Name
5bcd09ac-8a2e-4a12-a3cc-18341b7759c6,Rage Against The Machine,Bombtrack
fc497aba-b561-49d9-8727-b6af2d242e61,Datarock,Princess
bc57d178-1de3-458a-bfd8-f37fdef0c858,Datarock,Fa-Fa-Fa
30c5ff56-efc9-41c5-aac5-8acec846f793,Arcade Fire,No Cars Go
2b9065f3-fea5-4364-b21f-74dfb73c3111,The Juan Maclean,Give Me Every Little Thing
74f550ff-a5e5-42e3-9bc1-c0f99a89f339,Tom Vek,Nothing But Green Lights
18295a58-b707-4ad2-87af-e0e68e0e184b,Cut Copy,Going Nowhere
f199cc13-4c1f-44d3-afe1-7f78a3d5f82c,Cut Copy,So Haunted
b809485c-cabf-48ef-a981-b40857b5de83,Cut Copy,Lights And Music
5a05238f-0257-4758-84ef-6290ae9738d8,Bright Eyes,Poison Oak
b4486e7a-2688-4b1d-a1fb-32244a6ab902,The Smashing Pumpkins,1979
889ecf78-6d1b-4694-9bc7-2d17aff60628,M83,Kim & Jessie
5ef249f6-7abe-4115-b4bf-eb8117090cf1,M83,Graveyard Girl
00f1ea96-8cfe-4483-ab32-e6ddcf9040c8,Placebo,English Summer Rain
028ea68a-28f3-4337-9be1-62684fc21d8a,Placebo,Special Needs
26e38b34-ea8e-4632-9814-a50a8f20be0a,Mark Lanegan,Hit The City
0f7d9eca-0e00-41b3-8d52-df7db3b7499c,Yann Tiersen,From Prison To Hospital
155711ae-168e-4ad8-aae8-22fe6d4015de,Creedence Clearwater Revisited,Suzie Q
9f9d724a-e0f4-4027-bc89-22fa26ca0353,Alice In Chains,Man In The Box
71feb283-9a0d-491d-a40b-8ccae7fc728b,Jeff Buckley,Grace
5b5c9ca6-2b07-4e96-af14-a854eb1019eb,Pearl Jam,Indifference
9d10b19e-da27-403b-8a88-2d7192f5a0b2,Dire Straits,Twisting By The Pool
1d7a0c97-5e1f-44a4-b9b7-99b4d1c32783,David Coverdale,Sunny Days
acdb5786-7e39-41ec-85df-08967b8aaec7,Pink Floyd,High Hopes
8be139ce-2ae3-4d01-adab-c487fa7da2b9,The Last Shadow Puppets,I Don'T Like You Anymore
1d11f1a5-12a8-4cbf-9cd0-6258cccc7197,Simply Red,Holding Back The Years
db0c1121-0ef1-422d-82c9-bf89aa2e175e,Whitesnake,Rock 'N' Roll Women
0a05f36c-8436-4c41-b8b6-6377156c1b43,Helloween,Step Out Of Hell
1b6365d4-5867-4e10-a023-77e72d5e507a,The Black Heart Procession,My Heart Might Stop
48148691-8757-4113-9fe7-379f6ec772a8,The Alan Parsons Project,Silence And I
5248fa68-3c15-4602-9d38-405127994753,José González,All You Deliver
17c8c189-7f93-4e2f-9258-1098b843006e,Genesis,Ripples
59b2f4ed-9a68-44a5-a386-c6849e3790f0,Spoon,Well-Alright
043b1225-2f63-40ef-af93-1f583a270e18,Whitesnake,Love Hunter
8875f4df-0378-4194-bc3b-46def1e84dba,David Coverdale,Lady
453c48e0-648b-4bbb-bacd-f8d3496342ab,Creedence Clearwater Revisited,I Put A Spell On You
cb952d97-5263-48b8-9e8a-ad5ad0b8483e,Whitesnake,Rough An' Ready
09b4e3ca-5038-4555-ae67-f00401de5ed9,Blind Melon,Seed To A Tree
a8383b39-44e4-445f-abd0-6a89f8ee16fe,Audioslave,Revelations
1af45d00-7841-4543-9b2c-c4e763161d13,Genesis,I Know What I Like (In Your Wardrobe)
0d7aa1c8-b0fa-4526-aead-2e6f9319c992,Ac/Dc,Problem Child
049daa60-d5ab-41d0-93f7-c781c4e9b138,My Morning Jacket,El Caporal
20a04cbd-5a58-4365-8eb7-37aa40c41ee0,Audioslave,Wide Awake
ee733a13-dd45-40f7-a0a6-95b9103c0a5c,Whitesnake,Love To Keep You Warm
89881237-8c35-43b7-af8f-950fb6183fee,Pink Floyd,In The Flesh
9cad55ee-4920-4843-bca8-909b0b59abf8,Audioslave,Show Me How To Live
5e649521-5905-41df-a95f-111a02888b81,The Who,Boris The Spider
19084069-642f-465f-9127-f71bcd800a05,Pink Floyd,On The Run
0b04811b-e9f0-41f4-a70b-40970e84300f,Genesis,Dancing With The Moonlit Knight
03539aa3-8ac0-4241-b0a9-eb048e79e704,Scorpions,The Zoo
f82dfd87-817b-40ba-9626-c90620cba92c,Whitesnake,Cheap An' Nasty
71c0e054-b700-4fd2-a35b-95c7afc566cb,Pink Floyd,Brain Damage
4cd7e2e6-9574-40a0-8d6b-2d02b4ac4c73,The Last Shadow Puppets,Meeting Place
9361f24a-e854-4630-b032-33fae88eb131,Whitesnake,Children Of The Night
2de714dd-f51b-4355-8f57-0f1523b4881f,Helloween,I Don'T Wanna Cry No More
39c8ccbc-a52b-4736-abe1-ee6a579e5441,Blind Melon,Deserted
37c57569-05b8-4215-a48a-c404ce62d5c6,Whitesnake,Don'T Mess With Me
a0d0b0db-45d0-4113-9fe7-c7521792484e,Audioslave,Getaway Car
c3d05b51-e1b3-45a2-baf9-f247b52a9440,Whitesnake,Help Me Thro' The Day
026a33b3-cd65-4eaf-b761-8f4a67c3ace2,Jeff Buckley,Lilac Wine
67b805c2-ec6b-4e0b-be73-d9e264a54f85,José González,The Nest
b0f00b88-c225-4ccb-b055-5a7a7e1970fe,The Last Shadow Puppets,My Mistakes Were Made For You
2d078abd-66b8-4cca-8bbb-0a9545be2e95,Alice In Chains,Heaven Beside You
3cb39d9a-d52d-4985-9871-0912c9ee0719,Whitesnake,Queen Of Hearts
02065ca3-cf1d-4481-8de7-531c892df8da,Whitesnake,Dancing Girls
cfc2fb95-2fc0-4129-acf3-5a5dfb9bceef,Pink Floyd,Nobody Home
4ecbe93b-ac90-4e3a-ba4b-7e9767b31ab3,Pink Floyd,Keep Talking
718f5b03-eec8-495d-a57a-2e621671b7b6,Pink Floyd,Goodbye Cruel World
3640b486-48ed-4bcf-8f3d-0aafac71da56,Rush,You Bet Your Life
20f8d183-6124-4cde-af19-04478f4fdb89,Pink Floyd,Any Colour You Like
4530bd8b-265e-42aa-a326-e736026e3602,Whitesnake,Day Tripper
7bb159c6-5fa3-4f6d-a639-89a2944c5ec2,Alice In Chains,Right Turn
4b913ee6-cce1-4b59-9a75-16fb7594e762,Whitesnake,Give Me All Your Love
680fbdd6-5879-426d-aa67-35a1a56c8ff6,Whitesnake,Sweet Talker
05cd42b3-5e62-49e2-8902-b241b7ba4ce4,Coverdale/Page,Whisper A Prayer For The Dying
92fca56a-8a1a-4a6e-a546-5438ea01cee8,Dire Straits,Calling Elvis
616cf1e6-cb9e-40a2-a59c-de0ead5c18ae,Alice In Chains,Rain When I Die
48aae6ed-d0ad-4e8e-9b6b-525c81aac9e1,Alice In Chains,Dam That River
3adf4a1b-b69c-4c2d-bc6a-7146bbc98f7c,Grizzly Bear,Deep Blue Sea
1cf4f349-b51b-40ad-a436-4e019464c10f,Audioslave,Original Fire
75f76be0-b76b-4447-9f86-dcea35514c68,José González,Stay In The Shade
d7ce8226-b27c-4020-9ebb-b561f2e5784d,The Who,I Can See For Miles
e7840a7d-38e4-4d69-b666-0ee4c92fe832,Pink Floyd,Bring The Boys Back Home
4149cd6f-64e8-48b6-bbc5-79e34cfabb87,Jeff Buckley,Forget Her
271ec2b9-65b3-4f82-a69b-295629748620,The Who,5:15
985f5dbc-11d1-46aa-b3cf-be334574fe8d,Jeff Buckley,Dream Brother
0161dfbc-3354-4333-8f1d-9dde4a55ac46,Whitesnake,Don'T Fade Away
ed11a512-0049-4322-b0cb-f45989050bb7,The Who,Let'S See Action
9c098d01-5d49-4e4d-b2af-e9ef747e2233,Meat Loaf,Paradise By The Dashboard Light
385e9124-fa0d-4760-bfa4-7dcd421a2c1d,The Last Shadow Puppets,Black Plant
310dec15-8432-45ea-8f88-c5c4b7bf0daa,The Alan Parsons Project,Days Are Numbers (The Traveller)
14d4ebda-cc10-4e9a-8113-a85bda008d6e,Whitesnake,Carry Your Load
e9ba89bd-ab94-465a-8c6f-9d37b4b5d2cd,José González,Heartbeats
3c1fa7ad-83d4-4c76-84e2-4fc66d2f5829,Ac/Dc,Rocker
1e1508f7-ac8a-46fa-a3b4-6e87bb04cbea,Pink Floyd,Biding My Time
56e80411-e52f-4f70-a373-501fe049a918,Blind Melon,Holyman
8b03ed7c-293e-4d0c-b85d-680af36be470,Dire Straits,Tunnel Of Love
2eabf20c-c1b1-4026-ba65-d2ebb7f6b782,Whitesnake,Black And Blue
225146a0-bdfa-43ac-aa94-586191590f86,Blind Melon,Dear Ol' Dad
279e9f34-8180-4104-a5d6-67afb5e35be9,Blind Melon,I Wonder
d99b8fea-d907-4ac7-8381-848c37f33db8,The Last Shadow Puppets,Only The Truth
321a88a9-5ced-4f25-a6d7-39d318a18555,Broadcast,Tender Buttons
1bfcf5c7-8090-4339-ac4c-644e27ea0ed7,Whitesnake,Judgement Day
85fa9c0b-bec5-4edf-9d90-7adee85fd84d,Whitesnake,The Time Is Right For Love
3b5ee4b0-b550-4b47-9304-22306f128f4e,Helloween,I Believe
ca98355c-9abc-44db-a501-ddba700ce70f,Whitesnake,Kittens Got Claws
cee361b5-cc70-452a-9fa3-40e68070c254,David Coverdale,Time On My Side
63b1346b-3f7a-4fa7-a494-1766cd25737c,Whitesnake,Fool For Your Loving
feecff58-8ee2-4a7f-ac23-dc8ce7925286,Pink Floyd,Wish You Were Here
0e135ce5-3bc0-452c-93bf-322324ab7acc,Rush,The Spirit Of Radio
002772af-1bfd-4df4-be51-ed34da6999e3,Scorpions,Rhythm Of Love
54ba5d38-e125-4a1e-8c23-8eb183211ad6,The Last Shadow Puppets,The Chamber
c2e83caa-53f4-42cf-8ade-42dfbad8bdbc,David Coverdale,Whitesnake
197805ba-eac3-4849-b7e7-d1d79cb45e21,Rush,Freewill
4296208f-8f9c-47fa-b0dd-f93bede834d4,Whitesnake,We Wish You Well
7efb46e0-b5e2-4e06-a6b0-5b32e8166e67,The Last Shadow Puppets,In My Room
2793ce03-3bb3-473a-bb9e-c3f66ec89b56,Rush,Neurotica
fb9e081f-d9ae-4a18-8f4a-7f8bfbbac588,Alice In Chains,Rooster
7ce946c4-4f96-4492-b172-9b7f04915ba8,Whitesnake,Walking In The Shadow Of The Blues
d22e6230-7641-4f54-9791-380183881cd5,Staind,So Far Away
1ec5ea31-99ec-4c12-851a-058749ad8319,Pink Floyd,Lost For Words
480de0bd-7d14-44c5-ab0a-664689b0216f,Pink Floyd,Empty Spaces
9371b4ba-a114-4485-b609-75d893a514db,The Moody Blues,Nights In White Satin
20fdf686-1577-489b-b1db-e028eec81fc7,Genesis,No Son Of Mine
2d1201cf-59bb-4ffa-9f52-f5b3afa13346,Pink Floyd,Us And Them
2577d173-ad29-4c80-80f6-f6ae5d2c7b3a,The Moody Blues,Question
9ff2fd59-47e3-4862-965b-2031ae4e60cc,Pink Floyd,See Emily Play
0a6e0c71-487b-4076-a231-8af29c5d8051,Dire Straits,Your Latest Trick
a87bcd80-ef4b-463b-ba57-66dbfa98bff8,Alice In Chains,No Excuses
05be735d-bbf9-4ad9-ae4c-07c2a0c8af87,Scorpions,Blackout
c248a821-9948-436b-b8d1-d2e16dc2f266,Pink Floyd,Sorrow
3d106d18-0237-4da2-8e83-a61b847f6d2b,Thunder,Dirty Love
e6c7f0d6-2b44-435c-b321-2fb6bff9a555,Dire Straits,Money For Nothing
8330c6a2-94ee-4a81-883e-b9d320edfaac,José González,Down The Line
3fe713e2-aa88-47cf-9503-a73e2a60980b,Helloween,Longing
8e2ee4cc-37c6-463e-ae8d-8106436bc934,Whitesnake,Blindman
18920b6b-6440-4cf9-b9fd-87a95f342446,Scorpions,Passion Rules The Game
2d35830c-dd67-419a-bf0c-a30f2496c258,David Gray,Babylon
ff4a03e2-0bcc-4330-a18c-b9c6aad158d8,Whitesnake,Wings Of The Storm
29fba82a-3a79-484d-9595-251745359ee6,Pink Floyd,Have A Cigar
